"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28"
2.32680728791936,-0.602526596174856,-0.223643630697288,1.08773295573889,-1.90909732562888,0.953379815706088,1.32187577245469,0.238469358642672,-0.279597287383783,-0.166965263469448,-1.5641032419373,1.00730804817761,-1,-0.557569601287616,0.36818600639302,1.02507154413687,-1.70632725968607,-1.00145713791367,0.941242650095692,-1.57734200288544,-0.734303192678716,-1.07601057398739,0.687500890080392,1.55030516664925,-1.7205721686121,0.965099905413718,0.0799042421542226,0.844140595674748,-0.526035187144008
2.76508924326427,1.51026338620898,1.19500418835248,-0.846732596814649,0.20758045690609,0.819462634542504,-1.13201872764577,-0.819204022454543,0.717712957687329,-0.491444926438375,1.59270865720461,-0.991781141847323,0,-0.557569601287616,1.65579618003118,1.02507154413687,0.165695191025791,-1.00145713791367,1.70102176749112,-0.0632563005325698,-1.75932584651676,-1.69982785422935,0.980406923647839,0.905893158710835,0.682886223992301,-0.917622380843776,-0.605335665466618,-1.62373704901169,0.607001640948024
-1.05275753118684,0.649071817302527,-0.856471824489096,-0.846732596814649,0.488555383791262,-1.03863825410222,1.06851245142754,0.441772142980934,-0.675355321142161,-1.14040425237623,0.540438024157305,1.00730804817761,-1,-0.557569601287616,-1.07002312476528,1.02507154413687,1.41371015816703,0.99757552110005,-1.03202735858857,-1.34719045245293,-0.205048924733207,1.03634909471655,0.693464399025057,-0.124537874310823,-0.540663581593632,0.751679326432253,-1.21137072645739,1.45291998946581,0.489202253079434
2.99166968558223,-0.74318788576291,2.68203454116364,-0.846732596814649,1.02709066032118,-1.03863825410222,-0.122423768222888,-1.79081671570305,0.701882636336994,0.806473725437333,0.540438024157305,-0.991781141847323,0,0.480941590984074,1.66083002129235,1.02507154413687,-0.45831229254483,0.99757552110005,0.388208937402385,-1.32128845210152,-1.55834748671173,-1.34874741215545,-0.510547201481417,1.59422278404158,0.632429418080039,1.14767745651346,0.0445897481988168,-1.15917600498397,-1.09395567531137
2.68583003005467,1.57724495267949,-0.57830558545973,0.387700187125008,-0.916319250634602,0.903160872769744,-0.0761238719945772,-0.768066512283569,0.1636517104256,0.157514399499479,-0.511832608889999,1.00730804817761,-1,0.480941590984074,-1.42457174352882,1.02507154413687,-0.14630855075952,-1.00145713791367,1.34374732572157,0.973213986719465,-1.66125500677893,1.57238791952484,-0.428914165114891,1.61872936575342,-1.6439945134783,1.69358112798408,0.158374885605901,-1.09737716674217,-1.19475977315961
-2.36823452190586,-0.827393283611542,-0.856471824489096,0.723653413133902,-0.747734294503499,0.216835319306376,0.430602770059709,1.6503635418998,-0.675355321142161,1.45543305137519,-0.511832608889999,-0.991781141847323,0,0.480941590984074,-0.295286189495277,-0.97459453628165,-0.770316034330141,-1.00145713791367,-1.03725055864064,1.56316866211106,1.32382873684004,0.497896915283748,0.904846413385773,-0.767549368278875,0.502926916418601,-1.14747894848617,-0.718171169767554,0.383313275097546,0.351175794604581
0.41510584746624,-1.2091882124934,1.26918185209365,-0.846732596814649,0.549433284616384,0.484669681633544,0.957907143771024,-0.958896733165496,-0.279597287383783,0.157514399499479,1.59270865720461,-0.991781141847323,2,0.480941590984074,-1.58109552034085,-0.97459453628165,-0.45831229254483,-1.00145713791367,0.737430979535942,1.61567828015198,-1.36450512158613,0.614351409334596,-0.226952656593163,-0.175412926610934,0.749347164792322,0.334497986565341,0.534064590364245,0.228045999656581,-1.0305092515179
0.00551976698693776,1.36673145805791,-0.601486105378844,1.21586395356554,-0.167052778940808,0.384231795760856,-1.16931586627413,-0.294109100942836,-0.675355321142161,1.45543305137519,-0.511832608889999,-0.991781141847323,1,1.51945278325576,0.169166213165237,1.02507154413687,-0.45831229254483,-1.00145713791367,-0.39122056877637,-0.677492573341966,1.51592825683429,0.75788679304891,-0.67112427459049,0.664320503514324,-1.22201354938356,-1.19215376699362,1.24566105141632,-1.62401187596696,-0.158293892577598
0.793267236447507,0.744759769403245,-0.636256885257514,1.356495536546,-1.2909524864815,0.785983339251608,-0.397650929135622,0.341991635330253,0.1636517104256,1.77991271434411,-1.5641032419373,1.00730804817761,-1,-0.557569601287616,-0.708218486007798,-0.97459453628165,-1.08231977611545,0.99757552110005,-0.0252048316953727,0.0124957729638402,-0.385476123964763,0.824493437004046,-0.302700846340277,-0.4042621512912,1.41349117998476,-0.738476746555621,-1.62927377771701,-0.0437480104182881,-0.549660772164648
0.236447410148478,-0.508752403116153,3.10855610767533,-0.846732596814649,0.19353171056183,-1.03863825410222,-0.220167993593766,-1.2382821545874,-0.61203403574082,1.45543305137519,-1.5641032419373,-0.991781141847323,1,0.480941590984074,-1.72667779292022,1.02507154413687,1.72571389995234,-1.00145713791367,-1.67052487788829,0.443897834050925,1.58431799049583,-1.61447494554575,-0.216531811392132,0.240657982063935,0.506305839581533,0.545563665904951,-1.06933900685903,0.184306139157395,1.6638903056915
0.433421733298976,-0.657068728872265,-0.856471824489096,0.722090839989674,-1.04275796773293,0.417711091051752,0.448608285259607,1.62167664595023,0.1636517104256,-1.46488391534516,-1.5641032419373,1.00730804817761,-1,-0.557569601287616,-1.30247575980488,1.02507154413687,0.789702674596412,-1.00145713791367,0.961094106615041,1.66294863907917,-0.326335462087428,-0.151469883947949,-0.485741322849448,-1.27589812630674,1.04960901019791,1.717662098244,-0.661610571483238,-0.620960162987268,-1.00187475903085
-0.409828240283584,-0.328859053166804,-0.856471824489096,1.10804640661385,-1.79202443942672,0.970119463351536,1.46463378582531,0.340744378984619,-0.501221786288474,0.157514399499479,0.540438024157305,1.00730804817761,1,-1.59608079355931,-1.40132498948427,-0.97459453628165,0.477698932811102,-1.00145713791367,0.162638614222003,-1.06042671194811,0.238967221845539,1.19675137896244,-0.757234999506103,-1.65558848037044,-1.31550923116122,-0.139566813874778,0.261072665462128,1.60096308014939,1.48796402464463
-0.908029117026713,0.959100782108851,-0.856471824489096,-0.846732596814649,0.19353171056183,-1.03863825410222,1.69356105050973,0.133699825609457,-0.61203403574082,0.157514399499479,0.540438024157305,1.00730804817761,-1,-0.557569601287616,1.73830639456059,1.02507154413687,-0.770316034330141,-1.00145713791367,1.54129426534061,1.46044184711629,-0.547717227707912,-0.617800317474873,1.44084575815713,-0.5144475191967,-0.502635949668815,1.53038043111199,-1.30290093018704,0.606942360816529,-0.794204468424136
-0.106203029780204,1.37630025326798,0.375572809211806,-0.846732596814649,-1.31436706372193,1.7234036073967,-1.55386222661482,1.4158793489207,-0.61203403574082,-1.14040425237623,-0.511832608889999,-0.991781141847323,-1,0.480941590984074,-0.723215244015987,-0.97459453628165,-1.39432351790076,0.99757552110005,-1.0347498045344,-1.72623142768949,1.66014418223199,-1.7742843031323,1.3335596643719,-1.46904569654663,-1.0102689812266,0.522278503781017,1.32658570435962,-0.401161249075184,-0.288178432576553
0.0512878243196409,-1.11158650135067,0.63287658031397,1.21742652670976,-0.302857326935308,0.317273205179064,0.422886120688324,-0.336515816694375,-0.279597287383783,1.45543305137519,1.59270865720461,1.00730804817761,0,-1.59608079355931,-1.25177113185999,-0.97459453628165,-1.08231977611545,0.99757552110005,0.470360664020686,1.10972489427571,0.795113644601594,0.165166160543068,1.57465094776599,-1.17849551480357,0.746342980809719,-0.319325923095771,-0.151544058205886,0.961076929547016,0.332334560361055
2.11325525192053,1.15430420439432,0.241125793680946,-0.846732596814649,-1.60002490605519,0.869681577478848,-0.335917734164542,0.979339627948976,-0.279597287383783,1.13095338840626,-1.5641032419373,1.00730804817761,0,0.480941590984074,-1.23616775078817,-0.97459453628165,-0.770316034330141,0.99757552110005,0.232222102912498,0.747867431477555,0.565591678177899,0.595482141711964,1.12762449724936,-0.562130885705264,-0.994612246452871,0.0102186209364562,-1.3857472158512,-0.142957075503096,1.15681395084585
-0.873443606114364,-0.281015077116445,-0.856471824489096,0.714277974268537,-1.66090280688031,1.03707805393333,0.425458337145453,1.57428090481616,-0.279597287383783,-1.14040425237623,-1.5641032419373,-0.991781141847323,-1,0.480941590984074,-0.129592039497477,1.02507154413687,1.72571389995234,-1.00145713791367,0.884665269860689,0.946045252800573,-1.20402106889046,-0.292216894888911,1.08920901905865,-0.175341684598274,0.48483230712523,-0.576001212654319,0.0267824443210296,1.44352533678345,1.15489804664561
-0.044117467877886,-0.98719216361974,0.647943918261394,1.00647915223906,-0.0780773854271694,-0.436010938866096,0.442177744116787,-0.334021304003109,0.860185849840345,1.45543305137519,0.540438024157305,-0.991781141847323,-1,-1.59608079355931,0.630176188932839,1.02507154413687,-0.770316034330141,0.99757552110005,-1.41766279816494,-0.77901245967692,0.159713242598593,0.68032998563061,-0.873730844032774,-1.31671390457405,-0.266968083282359,0.389368115289315,0.786248106741112,1.35783363065518,0.831745671562694
0.272835073659365,1.37630025326798,0.375572809211806,-0.846732596814649,-1.31436706372193,1.7234036073967,-1.55386222661482,1.4158793489207,-0.675355321142161,1.45543305137519,0.540438024157305,1.00730804817761,0,1.51945278325576,1.01375961037241,1.02507154413687,-1.39432351790076,0.99757552110005,-1.1169971709137,-0.326318235908567,-0.46505302981515,-1.2522419183733,-0.175835605209685,-0.267323011140095,1.21470593760427,0.0967530906131329,-0.477337346080237,-0.890215024408312,0.403059552803861
-0.115005301016513,0.312250225908002,-0.856471824489096,0.912724763585419,-0.546368930235791,0.652066158088024,-0.612431003305841,0.116238236770588,-0.279597287383783,1.13095338840626,1.59270865720461,1.00730804817761,-1,-0.557569601287616,-0.857915026596944,1.02507154413687,-0.14630855075952,-1.00145713791367,-1.03459395717412,0.13419117625753,0.334486270562876,-1.71219638654426,1.3320156710427,-0.0656998934202873,-1.20649744712475,0.0228016797492143,0.743561754821102,1.51708156370558,-1.51850994477108
-5.37620685289069,-0.274316920469395,-0.856471824489096,-0.846732596814649,0.19353171056183,-1.03863825410222,1.78358862650923,0.133699825609457,-0.61203403574082,-1.46488391534516,-1.5641032419373,1.00730804817761,-2,-0.557569601287616,-0.220297430715005,-0.97459453628165,1.10170641638172,0.99757552110005,-0.00116646442117071,1.20285994531876,-1.39664495504824,-0.819286862416698,-1.41748455429692,0.211901854543644,0.956727780340178,-1.27914278367824,-1.46891636539766,-0.571747401723179,-0.510981424306589
-1.43727109584613,1.01268603528525,-0.624666625297958,0.62208615875912,-1.15046502303891,1.28817276861505,-0.449095258278189,0.890784427408997,-0.279597287383783,0.481994062468406,0.540438024157305,1.00730804817761,0,-1.59608079355931,0.758498314035903,-0.97459453628165,1.41371015816703,-1.00145713791367,1.59837603064504,0.082120507154245,0.433014231544659,1.65201020976968,1.72191731641115,-1.24501111521504,1.56007980999922,-1.56566873930453,-0.955014813497878,0.994574153455271,0.758961599643569
-0.966518362401994,-1.26468722471182,0.754574309889318,0.856472130393232,0.535384538272125,-0.0342593953753441,-1.04070504341771,0.0800678027472162,-0.279597287383783,1.13095338840626,-0.511832608889999,1.00730804817761,-1,-1.59608079355931,-0.719654879600639,1.02507154413687,-0.770316034330141,0.99757552110005,0.0960608367508724,0.712741472812886,0.462721716965337,0.436508406301513,-0.781340995500461,-0.154252307945524,1.29019332638919,0.161807546978874,0.362209662771319,-0.195819273813515,1.12866678741779
1.53938798104469,1.40022224129316,-0.305934476410142,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-2.23982900013111,-0.61203403574082,1.45543305137519,0.540438024157305,1.00730804817761,0,0.480941590984074,-0.87745579537946,-0.97459453628165,1.41371015816703,0.99757552110005,1.46166939714289,-0.62260517833661,-0.0474753334994672,0.147151944560632,-0.305034556976701,1.4358116685007,-1.18096836689709,0.402697022196436,0.82332891280386,0.0641400017889649,1.70968380880974
1.24485906136976,0.945704468814751,0.244602871668813,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-2.23982900013111,3.55134047939731,-0.491444926438375,0.540438024157305,1.00730804817761,-1,1.51945278325576,-1.0481371313211,1.02507154413687,-1.70632725968607,0.99757552110005,-0.665875144896696,-1.33644638005438,-1.14904483577284,-1.39444203641064,-1.70868905896326,0.35316374724023,0.318038208870422,1.71337446457778,0.388413982522442,0.252915687131259,0.241229836616611
1.44786797421776,0.744759769403245,-0.636256885257514,1.356495536546,-1.2909524864815,0.785983339251608,-0.397650929135622,0.341991635330253,0.1636517104256,-0.491444926438375,-1.5641032419373,1.00730804817761,1,1.51945278325576,-0.726014679174419,-0.97459453628165,-0.770316034330141,-1.00145713791367,-1.47310423378779,-0.442904769539715,1.35832714928674,0.0838917604920421,1.34144918261977,-0.9171308147118,-1.11560780501326,-0.582354104050853,-1.19459524799765,-1.51683262623254,-0.883452737672232
-0.928046267198189,0.247182418479514,-0.856471824489096,-0.846732596814649,0.535384538272125,-1.03863825410222,-0.0632627897089354,0.479189833349939,-0.675355321142161,1.77991271434411,0.540438024157305,1.00730804817761,1,-0.557569601287616,1.42002044011213,-0.97459453628165,0.789702674596412,-1.00145713791367,1.02712807781434,0.337522779383962,1.17940733502064,-0.850748183294553,0.662467281234278,0.652983126629606,1.43642270407445,-0.841319714469096,-0.642715851536613,0.995354750809802,0.347533993130832
0.0925447078901703,-0.298238908494575,-0.856471824489096,0.648649902210986,0.479189552895091,-0.15143692889348,-0.308909461364694,1.04294970157629,0.1636517104256,1.45543305137519,0.540438024157305,1.00730804817761,0,0.480941590984074,0.117182198587195,1.02507154413687,-1.08231977611545,0.99757552110005,-1.59859409866861,0.405169715416346,-0.582482738665273,1.37363966683633,-0.277718819134004,0.161050644263329,-0.956088968601482,-1.11226955379333,-1.74376690355037,1.04093131028731,1.08418665212432
1.29725044971178,0.959100782108851,-0.856471824489096,-0.846732596814649,0.19353171056183,-1.03863825410222,1.69356105050973,0.133699825609457,-0.279597287383783,0.157514399499479,-0.511832608889999,1.00730804817761,2,-0.557569601287616,-0.15100483015137,1.02507154413687,-1.08231977611545,-1.00145713791367,1.16835782307966,1.25473268445604,-1.29782228414999,0.558247351044383,-0.463492437060196,0.7534236105853,1.42983684133678,0.479846690575843,1.46918607428088,0.140303824851701,0.190285663303888
-2.78799350311881,-0.432202041435579,-0.856471824489096,-0.846732596814649,0.535384538272125,-1.03863825410222,-0.0632627897089354,1.3896869656624,-0.61203403574082,0.806473725437333,0.540438024157305,1.00730804817761,0,1.51945278325576,-1.48404120978132,1.02507154413687,1.10170641638172,-1.00145713791367,0.543805756997817,1.27254236508365,0.808462237008196,0.649385338342704,1.46778249863557,-1.36295804862378,0.42306759736873,-0.812371148871678,0.408735907187167,-1.68427261169914,1.42691062483181
1.24790951230182,1.85474001377157,0.520451058706268,-0.846732596814649,-0.0218824000501353,0.451190386342648,-1.55386222661482,0.0987766479317189,-0.61203403574082,-1.78936357831408,0.540438024157305,-0.991781141847323,-1,-0.557569601287616,-1.59777225710562,-0.97459453628165,0.789702674596412,0.99757552110005,0.213302862301977,-1.1329307370864,-1.17210304617295,-1.68863625498257,1.55967394233112,-0.286140577976746,-1.64161240365955,0.783140921471965,1.43458512639927,-1.28994258882399,-1.37037685096698
3.12861853052228,2.09395989402336,-0.856471824489096,-0.846732596814649,-1.43143994992409,0.467930033988096,0.772707558857781,-1.47900262929467,-0.279597287383783,-0.491444926438375,-1.5641032419373,-0.991781141847323,1,-1.59608079355931,1.01980417636326,-0.97459453628165,-0.770316034330141,-1.00145713791367,0.754814175959363,-0.201615136167659,1.04192325425712,0.783502063246991,-0.832579961887402,1.29161751339081,-1.12200264156574,-0.46439198431603,0.169716529087416,-0.0683532352441304,1.06155972136128
